0.536496350365	0.353174603175	0.480158730159	0.5	0.473451327434	0.485074626866	0.323770491803	0.445736434109	0.603773584906	0.501886792453	0.548638132296	0.576642335766	0.532374100719	0.504918032787	0.363636363636	0.477876106195	0.574626865672	0.600775193798	0.454545454545	0.498113207547	0.596551724138	0.580291970803	0.49609375	0.659003831418	0.472118959108	1.0	0.391304347826	0.442379182156	0.505338078292	0.667896678967	0.59670781893	0.238493723849	0.5871886121	0.44398340249	0.516393442623	0.629213483146	0.498007968127	0.519841269841	0.558139534884	0.597902097902	0.481203007519	0.40074906367	0.242798353909	0.31983805668	0.493464052288	0.477611940299	0.395348837209	0.587360594796	0.472413793103	0.43109540636	0.517985611511	0.531746031746	0.520912547529	0.144736842105	0.473895582329	0.418867924528	0.425	0.477777777778	0.222222222222	0.311538461538	0.43231441048	0.392405063291	0.573643410853	0.613138686131	0.26	0.417004048583	0.449122807018	0.477777777778	0.380341880342	0.516339869281	0.313492063492	0.489451476793	0.274193548387	0.483394833948	0.472440944882	0.438247011952	0.601328903654	0.485074626866	0.517928286853	0.315985130112	0.53007518797	0.503289473684	0.00921658986175	0.243801652893	0.473880597015	0.535055350554	0.196506550218	0.517361111111	0.465949820789	0.359307359307	0.543396226415	0.429657794677	0.387596899225	0.350393700787	0.44262295082	0.484732824427	0.478114478114	0.44769874477	0.541984732824	0.546218487395	0.496031746032	0.456747404844	0.3625	0.498007968127	0.537254901961	0.48275862069	0.407079646018	0.543554006969	0.505660377358	0.5	0.58	0.584033613445	0.419230769231	0.5559566787	0.596899224806	0.477192982456	0.554263565891	0.609375	0.594982078853	0.535714285714	0.44140625	0.517647058824	0.450757575758	0.489655172414	0.509025270758	0.396825396825	0.50612244898	0.448504983389	0.327433628319	0.501872659176	0.462121212121	0.43253968254	0.525735294118	0.453441295547	0.468992248062	
0.547945205479	0.221698113208	0.531578947368	0.495535714286	0.342245989305	0.300411522634	0.242268041237	0.469696969697	0.504385964912	0.564356435644	0.604060913706	0.489361702128	0.54954954955	0.526315789474	0.370588235294	0.340425531915	0.596244131455	0.583732057416	0.735632183908	0.632124352332	0.476744186047	0.512931034483	0.592592592593	0.5	0.502392344498	0.391304347826	1.0	0.53	0.463519313305	0.462450592885	0.471153846154	0.169398907104	0.433070866142	0.52	0.515789473684	0.495762711864	0.661016949153	0.575916230366	0.517647058824	0.470588235294	0.268292682927	0.247863247863	0.21546961326	0.213930348259	0.383763837638	0.481132075472	0.418367346939	0.533333333333	0.4375	0.708994708995	0.545454545455	0.461538461538	0.597989949749	0.0848484848485	0.417910447761	0.555555555556	0.28078817734	0.609137055838	0.16265060241	0.471590909091	0.413793103448	0.298429319372	0.542857142857	0.512605042017	0.1592039801	0.558139534884	0.532407407407	0.634020618557	0.31693989071	0.354609929078	0.414772727273	0.389743589744	0.187817258883	0.616161616162	0.528795811518	0.303738317757	0.4440433213	0.663157894737	0.633879781421	0.326829268293	0.463963963964	0.39405204461	0.0148148148148	0.216666666667	0.304166666667	0.560747663551	0.222929936306	0.577777777778	0.421739130435	0.45	0.572115384615	0.348623853211	0.475935828877	0.219626168224	0.436170212766	0.59067357513	0.469135802469	0.434782608696	0.490740740741	0.466666666667	0.552631578947	0.430379746835	0.25	0.661016949153	0.60621761658	0.303482587065	0.439024390244	0.562770562771	0.546341463415	0.611650485437	0.53431372549	0.288209606987	0.247826086957	0.517391304348	0.542056074766	0.480349344978	0.463302752294	0.563981042654	0.5	0.540404040404	0.630681818182	0.588541666667	0.584210526316	0.541850220264	0.562790697674	0.421052631579	0.413793103448	0.545851528384	0.260115606936	0.571428571429	0.652173913043	0.622093023256	0.326693227092	0.331730769231	0.523076923077	
0.518218623482	0.299559471366	0.659898477157	0.55230125523	0.393203883495	0.391304347826	0.264840182648	0.643216080402	0.599156118143	0.53711790393	0.76	0.496124031008	0.496062992126	0.485611510791	0.39378238342	0.391304347826	0.579831932773	0.609649122807	0.609523809524	0.663507109005	0.585551330798	0.58606557377	0.635922330097	0.573170731707	0.548672566372	0.442379182156	0.53	1.0	0.584033613445	0.549618320611	0.636363636364	0.196172248804	0.438848920863	0.548717948718	0.644670050761	0.587755102041	0.563981042654	0.710659898477	0.527075812274	0.545112781955	0.32319391635	0.291338582677	0.248780487805	0.266968325792	0.5	0.62037037037	0.495238095238	0.517928286853	0.649350649351	0.581497797357	0.686098654709	0.52466367713	0.685714285714	0.137566137566	0.535885167464	0.71875	0.309734513274	0.672985781991	0.205263157895	0.398104265403	0.492063492063	0.314814814815	0.551724137931	0.571428571429	0.200892857143	0.527638190955	0.581896551724	0.672985781991	0.371287128713	0.421768707483	0.4039408867	0.461904761905	0.244239631336	0.610859728507	0.690721649485	0.323529411765	0.602941176471	0.684210526316	0.580188679245	0.294117647059	0.611607142857	0.511029411765	0.00581395348837	0.225961538462	0.374015748031	0.637168141593	0.245901639344	0.52140077821	0.525210084034	0.464480874317	0.728571428571	0.380753138075	0.485714285714	0.296943231441	0.585492227979	0.566210045662	0.53515625	0.546391752577	0.657407407407	0.526066350711	0.732984293194	0.616379310345	0.31308411215	0.65	0.687804878049	0.386046511628	0.446808510638	0.562992125984	0.634259259259	0.565957446809	0.558035714286	0.396624472574	0.286852589641	0.552419354839	0.475806451613	0.543209876543	0.414342629482	0.544303797468	0.577075098814	0.663414634146	0.65641025641	0.679802955665	0.802139037433	0.581967213115	0.556485355649	0.5	0.416666666667	0.566265060241	0.276381909548	0.523605150215	0.666666666667	0.730769230769	0.413793103448	0.337606837607	0.665	
0.65991902834	0.299212598425	0.547008547009	0.476363636364	0.406113537118	0.402173913043	0.368421052632	0.448	0.610894941634	0.51171875	0.55421686747	0.570895522388	0.751054852321	0.6	0.339207048458	0.404347826087	0.489130434783	0.634146341463	0.554166666667	0.628691983122	0.692883895131	0.635658914729	0.512195121951	0.616858237548	0.527777777778	0.505338078292	0.463519313305	0.584033613445	1.0	0.586330935252	0.597457627119	0.212765957447	0.564748201439	0.471615720524	0.508403361345	0.61216730038	0.553191489362	0.55	0.647482014388	0.651851851852	0.408088235294	0.380228136882	0.227848101266	0.296296296296	0.645756457565	0.546184738956	0.390438247012	0.644268774704	0.593869731801	0.551181102362	0.550943396226	0.5	0.531496062992	0.126126126126	0.441295546559	0.607929515419	0.34008097166	0.577235772358	0.173333333333	0.33064516129	0.402654867257	0.357446808511	0.56746031746	0.638783269962	0.220883534137	0.60663507109	0.56420233463	0.583673469388	0.333333333333	0.451923076923	0.350210970464	0.455319148936	0.229838709677	0.602459016393	0.627802690583	0.346153846154	0.607508532423	0.523622047244	0.535269709544	0.299242424242	0.609756097561	0.657992565056	0.00970873786408	0.239316239316	0.396363636364	0.522556390977	0.190045248869	0.651162790698	0.41134751773	0.371040723982	0.542635658915	0.495901639344	0.388	0.296875	0.426778242678	0.5	0.65250965251	0.413502109705	0.6375	0.416666666667	0.605263157895	0.558935361217	0.311203319502	0.477732793522	0.567901234568	0.405063291139	0.389140271493	0.642585551331	0.498069498069	0.492592592593	0.471264367816	0.464	0.361216730038	0.735537190083	0.597609561753	0.607843137255	0.511627906977	0.643442622951	0.637735849057	0.566666666667	0.563318777293	0.504	0.61038961039	0.606870229008	0.647773279352	0.397540983607	0.570175438596	0.450511945392	0.229787234043	0.428571428571	0.5625	0.682692307692	0.422535211268	0.49356223176	0.546218487395	
0.619926199262	0.300724637681	0.533333333333	0.515679442509	0.392857142857	0.405405405405	0.291666666667	0.464419475655	0.659176029963	0.563909774436	0.6	0.590106007067	0.56338028169	0.574257425743	0.332	0.391304347826	0.58844765343	0.690196078431	0.522727272727	0.590038314176	0.652920962199	0.582456140351	0.554263565891	0.64	0.527675276753	0.667896678967	0.462450592885	0.549618320611	0.586330935252	1.0	0.59842519685	0.221789883268	0.750943396226	0.446640316206	0.492307692308	0.641304347826	0.563492063492	0.572549019608	0.650847457627	0.690391459075	0.40614334471	0.361111111111	0.25	0.283582089552	0.542207792208	0.539033457249	0.459459459459	0.636029411765	0.60071942446	0.516129032258	0.635687732342	0.507462686567	0.595419847328	0.111553784861	0.486486486486	0.509578544061	0.363636363636	0.579545454545	0.191056910569	0.324723247232	0.378486055777	0.343629343629	0.588014981273	0.69741697417	0.237918215613	0.483870967742	0.55035971223	0.591603053435	0.342519685039	0.575163398693	0.326996197719	0.426923076923	0.250936329588	0.561338289963	0.513513513514	0.424812030075	0.677852348993	0.569811320755	0.570866141732	0.388059701493	0.579925650558	0.552287581699	0.00851063829787	0.23166023166	0.39527027027	0.583941605839	0.191836734694	0.602112676056	0.477508650519	0.360655737705	0.648648648649	0.475655430712	0.402985074627	0.298561151079	0.439688715953	0.58984375	0.523333333333	0.450199203187	0.562962962963	0.531746031746	0.56746031746	0.590579710145	0.311787072243	0.576	0.583011583012	0.436507936508	0.365853658537	0.652329749104	0.544444444444	0.559566787004	0.61328125	0.525096525097	0.387096774194	0.632727272727	0.598513011152	0.545774647887	0.507194244604	0.586715867159	0.64768683274	0.607142857143	0.488461538462	0.551724137931	0.542307692308	0.607142857143	0.585454545455	0.417624521073	0.5	0.576388888889	0.314049586777	0.523636363636	0.603174603175	0.498023715415	0.472789115646	0.417293233083	0.538759689922	
0.575630252101	0.365740740741	0.668367346939	0.558823529412	0.576923076923	0.51724137931	0.331730769231	0.564593301435	0.707207207207	0.504273504274	0.692307692308	0.537848605578	0.551020408163	0.512820512821	0.408376963351	0.582417582418	0.560165975104	0.668181818182	0.594339622642	0.581081081081	0.585551330798	0.605809128631	0.582159624413	0.668103448276	0.58371040724	0.59670781893	0.471153846154	0.636363636364	0.597457627119	0.59842519685	1.0	0.269035532995	0.509433962264	0.564766839378	0.696335078534	0.698689956332	0.563981042654	0.70202020202	0.560885608856	0.650602409639	0.432098765432	0.355371900826	0.28	0.372549019608	0.533582089552	0.612903225806	0.447004608295	0.555102040816	0.65652173913	0.527659574468	0.627705627706	0.658536585366	0.623853211009	0.181318681319	0.597014925373	0.601941747573	0.389671361502	0.597285067873	0.237837837838	0.372093023256	0.524324324324	0.327102803738	0.658986175115	0.636363636364	0.262910798122	0.583333333333	0.535564853556	0.568888888889	0.457894736842	0.492857142857	0.43216080402	0.550505050505	0.304347826087	0.527896995708	0.682051282051	0.381578947368	0.579710144928	0.564444444444	0.558139534884	0.344978165939	0.626126126126	0.545112781955	0.0116959064327	0.281407035176	0.517391304348	0.666666666667	0.252747252747	0.551587301587	0.50622406639	0.522727272727	0.665137614679	0.506849315068	0.544554455446	0.362385321101	0.561224489796	0.610328638498	0.565737051793	0.570680628272	0.649769585253	0.570731707317	0.70618556701	0.637554585153	0.448453608247	0.633663366337	0.663461538462	0.453658536585	0.454545454545	0.588	0.64953271028	0.57264957265	0.593607305936	0.458149779736	0.39224137931	0.54	0.619469026549	0.582278481013	0.510638297872	0.598253275109	0.635245901639	0.593457943925	0.59900990099	0.631578947368	0.597156398104	0.484615384615	0.530864197531	0.553299492386	0.52358490566	0.553784860558	0.282828282828	0.54347826087	0.574074074074	0.632124352332	0.481927710843	0.435779816514	0.665	
0.204255319149	0.481751824818	0.243386243386	0.197424892704	0.37323943662	0.390374331551	0.412213740458	0.236842105263	0.226495726496	0.160714285714	0.192660550459	0.1484375	0.210084033613	0.215909090909	0.301470588235	0.380281690141	0.178423236515	0.233183856502	0.154929577465	0.199074074074	0.217228464419	0.219008264463	0.166666666667	0.229166666667	0.258536585366	0.238493723849	0.169398907104	0.196172248804	0.212765957447	0.221789883268	0.269035532995	1.0	0.198443579767	0.21387283237	0.24064171123	0.217213114754	0.19	0.177884615385	0.221402214022	0.226923076923	0.376344086022	0.421686746988	0.251908396947	0.435114503817	0.270916334661	0.188940092166	0.213114754098	0.204166666667	0.251082251082	0.145922746781	0.193277310924	0.291666666667	0.201834862385	0.182692307692	0.286516853933	0.19	0.397260273973	0.16	0.505494505495	0.18023255814	0.266666666667	0.263157894737	0.264150943396	0.230769230769	0.701923076923	0.232558139535	0.165254237288	0.186363636364	0.412213740458	0.220973782772	0.213836477987	0.327160493827	0.648148148148	0.152838427948	0.222797927461	0.448051948052	0.202797202797	0.181818181818	0.140845070423	0.186813186813	0.299516908213	0.270916334661	0.0	0.253846153846	0.396739130435	0.219298245614	0.462365591398	0.191235059761	0.220720720721	0.257142857143	0.193832599119	0.233160621762	0.264367816092	0.474820143885	0.27380952381	0.212560386473	0.199203187251	0.268292682927	0.203619909502	0.243243243243	0.231958762887	0.252212389381	0.5	0.220512820513	0.209523809524	0.312101910828	0.258741258741	0.224899598394	0.202764976959	0.205240174672	0.162895927602	0.327777777778	0.41717791411	0.210743801653	0.268518518519	0.219827586207	0.276699029126	0.234234234234	0.228	0.185714285714	0.178571428571	0.174528301887	0.177884615385	0.162055335968	0.217391304348	0.281437125749	0.255434782609	0.187250996016	0.285714285714	0.184684684685	0.148148148148	0.173684210526	0.276497695853	0.331325301205	0.235897435897	
0.698039215686	0.256227758007	0.431226765799	0.464163822526	0.352941176471	0.331168831169	0.25468164794	0.379928315412	0.555160142349	0.501831501832	0.490909090909	0.632352941176	0.536842105263	0.618556701031	0.297619047619	0.3515625	0.522807017544	0.585820895522	0.494339622642	0.549242424242	0.55737704918	0.578014184397	0.490566037736	0.545138888889	0.446808510638	0.5871886121	0.433070866142	0.438848920863	0.564748201439	0.750943396226	0.509433962264	0.198443579767	1.0	0.389961389961	0.420074349442	0.585106382979	0.539682539683	0.490566037736	0.614093959732	0.645614035088	0.331147540984	0.354385964912	0.236220472441	0.242647058824	0.522727272727	0.451957295374	0.425287356322	0.596363636364	0.498293515358	0.510869565217	0.47619047619	0.421428571429	0.498181818182	0.0876494023904	0.378181818182	0.426470588235	0.296703296703	0.533582089552	0.161943319838	0.337121212121	0.307692307692	0.351778656126	0.487544483986	0.656934306569	0.202205882353	0.483606557377	0.475694444444	0.550943396226	0.273764258555	0.496855345912	0.329457364341	0.367041198502	0.210332103321	0.550561797753	0.462121212121	0.397003745318	0.598705501618	0.496350364964	0.572	0.365671641791	0.546125461255	0.522727272727	0.00434782608696	0.237154150198	0.325732899023	0.486111111111	0.167346938776	0.656826568266	0.389438943894	0.314516129032	0.514388489209	0.527559055118	0.326164874552	0.254416961131	0.31884057971	0.496268656716	0.604982206406	0.330855018587	0.475177304965	0.423220973783	0.479087452471	0.487972508591	0.264925373134	0.453183520599	0.458483754513	0.418326693227	0.336032388664	0.613475177305	0.467857142857	0.479166666667	0.524344569288	0.451492537313	0.336842105263	0.576512455516	0.593984962406	0.472789115646	0.475	0.558823529412	0.649819494585	0.546511627907	0.437735849057	0.477777777778	0.513409961686	0.574468085106	0.598513011152	0.343173431734	0.505928853755	0.478547854785	0.294605809129	0.480286738351	0.524904214559	0.45703125	0.452380952381	0.426923076923	0.416666666667	
0.482300884956	0.356382978723	0.576923076923	0.471111111111	0.49696969697	0.424657534247	0.362068965517	0.621468926554	0.493392070485	0.55223880597	0.575757575758	0.491379310345	0.478260869565	0.445736434109	0.43125	0.493975903614	0.555555555556	0.506912442396	0.57671957672	0.570707070707	0.478431372549	0.515283842795	0.631868131868	0.556053811659	0.623036649215	0.44398340249	0.52	0.548717948718	0.471615720524	0.446640316206	0.564766839378	0.21387283237	0.389961389961	1.0	0.577777777778	0.544247787611	0.593406593407	0.571428571429	0.450757575758	0.495967741935	0.339130434783	0.28	0.375796178344	0.35593220339	0.432432432432	0.469194312796	0.505494505495	0.482608695652	0.508849557522	0.490654205607	0.513513513514	0.775147928994	0.57	0.25	0.578651685393	0.534391534392	0.30612244898	0.549504950495	0.21935483871	0.408839779006	0.571428571429	0.291005291005	0.47465437788	0.483333333333	0.198952879581	0.552941176471	0.506912442396	0.519417475728	0.331460674157	0.389705882353	0.540880503145	0.579881656805	0.243243243243	0.511961722488	0.573770491803	0.297169811321	0.445255474453	0.56	0.536458333333	0.346733668342	0.521327014218	0.432432432432	0.0152671755725	0.396103896104	0.417431192661	0.571428571429	0.253333333333	0.493617021277	0.516431924883	0.605633802817	0.545454545455	0.45	0.519553072626	0.352631578947	0.537572254335	0.553846153846	0.417670682731	0.575757575758	0.5	0.593220338983	0.547872340426	0.482300884956	0.385057471264	0.593406593407	0.602094240838	0.457627118644	0.516339869281	0.512711864407	0.490476190476	0.497716894977	0.576530612245	0.385714285714	0.304147465438	0.519823788546	0.523364485981	0.401673640167	0.521739130435	0.509259259259	0.514767932489	0.527918781726	0.626436781609	0.653846153846	0.530927835052	0.504347826087	0.51598173516	0.537572254335	0.581005586592	0.458333333333	0.29696969697	0.478873239437	0.538461538462	0.536312849162	0.39406779661	0.407216494845	0.526041666667	
0.47520661157	0.357843137255	0.72625698324	0.597285067873	0.528409090909	0.439655172414	0.308080808081	0.584615384615	0.611607142857	0.525114155251	0.661691542289	0.4375	0.465587044534	0.425992779783	0.442528735632	0.534090909091	0.577092511013	0.565022421525	0.584158415842	0.578199052133	0.522900763359	0.5	0.627551020408	0.590517241379	0.529953917051	0.516393442623	0.515789473684	0.644670050761	0.508403361345	0.492307692308	0.696335078534	0.24064171123	0.420074349442	0.577777777778	1.0	0.58547008547	0.616580310881	0.687830687831	0.478102189781	0.541176470588	0.358024691358	0.302521008403	0.252631578947	0.378947368421	0.455555555556	0.627450980392	0.48	0.493827160494	0.585152838428	0.557077625571	0.612612612613	0.594059405941	0.623188405797	0.201219512195	0.586387434555	0.6	0.356097560976	0.595238095238	0.263473053892	0.385	0.580838323353	0.29756097561	0.554545454545	0.56846473029	0.23645320197	0.554347826087	0.586363636364	0.587677725118	0.39247311828	0.454545454545	0.459016393443	0.537234042553	0.266331658291	0.536363636364	0.657754010695	0.381395348837	0.503597122302	0.605769230769	0.56157635468	0.400966183575	0.545045045045	0.466417910448	0.0130718954248	0.253968253968	0.4329004329	0.692307692308	0.265060240964	0.451361867704	0.487068965517	0.5625	0.650717703349	0.405405405405	0.547368421053	0.354368932039	0.573770491803	0.641414141414	0.470588235294	0.611428571429	0.642512077295	0.617021276596	0.748603351955	0.57268722467	0.437158469945	0.642105263158	0.673469387755	0.372549019608	0.511904761905	0.48046875	0.634146341463	0.576576576577	0.568720379147	0.372807017544	0.320346320346	0.462151394422	0.519650655022	0.4875	0.440170940171	0.506493506494	0.517928286853	0.59900990099	0.588541666667	0.65641025641	0.619289340102	0.477911646586	0.462809917355	0.573770491803	0.431924882629	0.556485355649	0.303867403315	0.538812785388	0.586206896552	0.640883977901	0.421052631579	0.391509433962	0.640625	
0.701612903226	0.325581395349	0.57805907173	0.503597122302	0.43347639485	0.440433212996	0.290836653386	0.564853556485	0.697211155378	0.540540540541	0.705128205128	0.738955823293	0.63601532567	0.678832116788	0.316666666667	0.437768240343	0.626923076923	0.754237288136	0.597510373444	0.631147540984	0.750943396226	0.757085020243	0.634042553191	0.838983050847	0.575396825397	0.629213483146	0.495762711864	0.587755102041	0.61216730038	0.641304347826	0.698689956332	0.217213114754	0.585106382979	0.544247787611	0.58547008547	1.0	0.597457627119	0.593360995851	0.672597864769	0.803149606299	0.415770609319	0.353790613718	0.252066115702	0.323886639676	0.568493150685	0.509505703422	0.388461538462	0.646153846154	0.591078066914	0.555555555556	0.633204633205	0.646808510638	0.663900414938	0.149122807018	0.48987854251	0.501992031873	0.361111111111	0.6	0.210526315789	0.330739299611	0.430434782609	0.318725099602	0.615079365079	0.779116465863	0.220077220077	0.50643776824	0.574144486692	0.619433198381	0.355648535565	0.519607843137	0.366255144033	0.46887966805	0.252964426877	0.562015503876	0.54958677686	0.311594202899	0.775735294118	0.583333333333	0.559183673469	0.403162055336	0.581395348837	0.579310344828	0.00917431192661	0.26359832636	0.429602888087	0.688259109312	0.195652173913	0.717647058824	0.45390070922	0.412556053812	0.687242798354	0.532520325203	0.47131147541	0.323076923077	0.45867768595	0.618257261411	0.611721611722	0.482905982906	0.557692307692	0.50612244898	0.608510638298	0.545787545788	0.349794238683	0.625	0.679487179487	0.41975308642	0.380952380952	0.768924302789	0.532567049808	0.590038314176	0.603238866397	0.46511627907	0.385767790262	0.642585551331	0.685714285714	0.534545454545	0.552123552124	0.713692946058	0.820408163265	0.515625	0.522633744856	0.679653679654	0.58024691358	0.546428571429	0.669322709163	0.483193277311	0.561181434599	0.589090909091	0.233606557377	0.505617977528	0.599173553719	0.540425531915	0.454545454545	0.434262948207	0.551020408163	
0.599118942731	0.298165137615	0.575	0.48347107438	0.424870466321	0.376518218623	0.345177664975	0.478873239437	0.510288065844	0.626794258373	0.674876847291	0.551867219917	0.579399141631	0.560311284047	0.412087912088	0.422680412371	0.677419354839	0.599099099099	0.762162162162	0.793650793651	0.588235294118	0.588983050847	0.775956284153	0.616379310345	0.564814814815	0.498007968127	0.661016949153	0.563981042654	0.553191489362	0.563492063492	0.563981042654	0.19	0.539682539683	0.593406593407	0.616580310881	0.597457627119	1.0	0.625	0.539325842697	0.621951219512	0.317647058824	0.279352226721	0.291005291005	0.320197044335	0.450909090909	0.495575221239	0.424528301887	0.748815165877	0.543933054393	0.709359605911	0.647058823529	0.554502369668	0.668292682927	0.146892655367	0.464454976303	0.582089552239	0.302752293578	0.722222222222	0.192307692308	0.360576923077	0.467391304348	0.301435406699	0.626168224299	0.634042553191	0.195348837209	0.586956521739	0.651162790698	0.776041666667	0.318407960199	0.503703703704	0.407216494845	0.497461928934	0.222748815166	0.669902912621	0.645833333333	0.346666666667	0.564575645756	0.650485436893	0.69109947644	0.48743718593	0.517391304348	0.461538461538	0.0125786163522	0.306451612903	0.369918699187	0.73786407767	0.227272727273	0.59243697479	0.421052631579	0.438202247191	0.695652173913	0.419642857143	0.421800947867	0.295454545455	0.441176470588	0.671717171717	0.476744186047	0.476923076923	0.558558558559	0.504854368932	0.644329896907	0.557939914163	0.325123152709	0.606060606061	0.661691542289	0.361904761905	0.444444444444	0.590909090909	0.502202643172	0.603603603604	0.628019323671	0.334728033473	0.279835390947	0.573839662447	0.539130434783	0.440476190476	0.465811965812	0.623853211009	0.573170731707	0.581730769231	0.611398963731	0.69587628866	0.649746192893	0.633187772926	0.643835616438	0.455445544554	0.502415458937	0.615384615385	0.267015706806	0.595348837209	0.772972972973	0.655737704918	0.342105263158	0.368181818182	0.543269230769	
0.554621848739	0.266375545852	0.651282051282	0.584415584416	0.417085427136	0.371541501976	0.26511627907	0.555555555556	0.654867256637	0.563063063063	0.717821782178	0.511904761905	0.524390243902	0.5	0.411764705882	0.415	0.648888888889	0.601769911504	0.681818181818	0.671497584541	0.537313432836	0.546558704453	0.651741293532	0.572016460905	0.597222222222	0.519841269841	0.575916230366	0.710659898477	0.55	0.572549019608	0.70202020202	0.177884615385	0.490566037736	0.571428571429	0.687830687831	0.593360995851	0.625	1.0	0.525547445255	0.549618320611	0.299242424242	0.247104247104	0.242574257426	0.273148148148	0.439716312057	0.627358490566	0.478468899522	0.522267206478	0.6	0.646511627907	0.648888888889	0.536697247706	0.677884615385	0.153846153846	0.549019607843	0.641414141414	0.281938325991	0.68115942029	0.191489361702	0.442786069652	0.513661202186	0.303738317757	0.570796460177	0.576612903226	0.173333333333	0.565445026178	0.587719298246	0.673076923077	0.326829268293	0.454225352113	0.421319796954	0.473170731707	0.2100456621	0.632558139535	0.718085106383	0.330472103004	0.544802867384	0.692682926829	0.641791044776	0.328947368421	0.554585152838	0.45	0.0120481927711	0.243781094527	0.359683794466	0.651583710407	0.232044198895	0.537848605578	0.473251028807	0.494318181818	0.712918660287	0.413043478261	0.512315270936	0.264069264069	0.520202020202	0.665024630542	0.539682539683	0.552631578947	0.672985781991	0.585	0.743315508021	0.594827586207	0.326923076923	0.666666666667	0.696517412935	0.369158878505	0.483333333333	0.587044534413	0.69756097561	0.627802690583	0.615023474178	0.352697095436	0.266932270916	0.551020408163	0.510460251046	0.535269709544	0.464435146444	0.556034482759	0.551181102362	0.69696969697	0.664921465969	0.68	0.720207253886	0.574380165289	0.497959183673	0.497512437811	0.42600896861	0.604166666667	0.290155440415	0.569506726457	0.675	0.71270718232	0.394636015326	0.344978165939	0.673469387755	
0.676470588235	0.301038062284	0.505535055351	0.532203389831	0.378277153558	0.415032679739	0.301818181818	0.478260869565	0.684981684982	0.493103448276	0.603703703704	0.644366197183	0.664259927798	0.657718120805	0.335877862595	0.38202247191	0.581314878893	0.75	0.599236641221	0.60594795539	0.711340206186	0.642105263158	0.52	0.689530685921	0.539285714286	0.558139534884	0.517647058824	0.527075812274	0.647482014388	0.650847457627	0.560885608856	0.221402214022	0.614093959732	0.450757575758	0.478102189781	0.672597864769	0.539325842697	0.525547445255	1.0	0.690721649485	0.420529801325	0.358803986711	0.234432234432	0.312727272727	0.587096774194	0.528368794326	0.415770609319	0.62676056338	0.576791808874	0.554770318021	0.570446735395	0.536496350365	0.617100371747	0.129770992366	0.488888888889	0.494545454545	0.356115107914	0.533568904594	0.201550387597	0.36231884058	0.359550561798	0.322463768116	0.592057761733	0.679577464789	0.228070175439	0.469465648855	0.513513513514	0.555555555556	0.345864661654	0.503012048193	0.321299638989	0.426470588235	0.244680851064	0.57761732852	0.509225092251	0.365517241379	0.717607973422	0.56884057971	0.529411764706	0.350694444444	0.56183745583	0.597402597403	0.00793650793651	0.235294117647	0.409836065574	0.604982206406	0.179389312977	0.754646840149	0.541666666667	0.34749034749	0.591397849462	0.478417266187	0.455555555556	0.298969072165	0.412408759124	0.530685920578	0.640138408304	0.416356877323	0.545774647887	0.470802919708	0.520295202952	0.535353535354	0.330882352941	0.568702290076	0.587360594796	0.39852398524	0.332075471698	0.750915750916	0.578181818182	0.650735294118	0.546762589928	0.498181818182	0.378839590444	0.670250896057	0.631386861314	0.622775800712	0.562724014337	0.619565217391	0.745454545455	0.545787545788	0.474452554745	0.534545454545	0.525547445255	0.551495016611	0.653284671533	0.422794117647	0.501858736059	0.580536912752	0.25468164794	0.551601423488	0.530909090909	0.511450381679	0.475409836066	0.427536231884	0.527675276753	
0.707692307692	0.314079422383	0.546875	0.486486486486	0.407114624506	0.427118644068	0.300751879699	0.472118959108	0.677902621723	0.542124542125	0.670634920635	0.648550724638	0.632727272727	0.673611111111	0.290076335878	0.411067193676	0.589285714286	0.723320158103	0.583657587549	0.627906976744	0.760869565217	0.695167286245	0.630522088353	0.753846153846	0.529197080292	0.597902097902	0.470588235294	0.545112781955	0.651851851852	0.690391459075	0.650602409639	0.226923076923	0.645614035088	0.495967741935	0.541176470588	0.803149606299	0.621951219512	0.549618320611	0.690721649485	1.0	0.413559322034	0.368965517241	0.264591439689	0.332061068702	0.58940397351	0.491103202847	0.362989323843	0.698113207547	0.618705035971	0.591078066914	0.648148148148	0.573076923077	0.614503816794	0.136	0.444444444444	0.494382022472	0.341911764706	0.610687022901	0.196787148594	0.31884057971	0.387351778656	0.307407407407	0.612781954887	0.809338521401	0.224637681159	0.504032258065	0.614814814815	0.642023346304	0.325670498084	0.570967741935	0.330827067669	0.463035019455	0.255555555556	0.556776556777	0.556862745098	0.333333333333	0.78445229682	0.570895522388	0.553846153846	0.42803030303	0.580882352941	0.6	0.00833333333333	0.275590551181	0.421768707483	0.701550387597	0.178571428571	0.716417910448	0.44	0.392561983471	0.694117647059	0.483271375465	0.426966292135	0.311827956989	0.425855513308	0.609375	0.615384615385	0.44140625	0.547101449275	0.453531598513	0.612903225806	0.574468085106	0.330798479087	0.577075098814	0.62109375	0.395437262357	0.342519685039	0.738805970149	0.512544802867	0.560714285714	0.583333333333	0.454545454545	0.4	0.656934306569	0.692607003891	0.547038327526	0.547445255474	0.673076923077	0.813953488372	0.507352941176	0.501915708812	0.626984126984	0.567567567568	0.579861111111	0.689655172414	0.442307692308	0.587044534413	0.577319587629	0.23754789272	0.530685920578	0.610236220472	0.52380952381	0.455149501661	0.436090225564	0.511278195489	
